# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  468       2.922208505229e-10       1.789148079810e-12      -1.042346854932e-11       0.000000000000e+00       8.836680658424e-14       3.744210121308e-15       1.079930437306e-15 
  469       2.937646024539e-10       1.764289769231e-12      -1.042062080328e-11       0.000000000000e+00       8.770745816641e-14       3.641259740546e-15       1.065057855434e-15 
  470       2.953087465879e-10       1.739502216745e-12      -1.041295593723e-11       0.000000000000e+00       8.705432981163e-14       3.540991672535e-15       1.050204468468e-15 
  471       2.968523837834e-10       1.714799606557e-12      -1.040050457067e-11       0.000000000000e+00       8.640736654919e-14       3.443369770002e-15       1.035371908975e-15 
  472       2.983946002691e-10       1.690196324884e-12      -1.038329859816e-11       0.000000000000e+00       8.576651063526e-14       3.348356731059e-15       1.020561817712e-15 
  473       2.999344675673e-10       1.665706960924e-12      -1.036137119741e-11       0.000000000000e+00       8.513170153414e-14       3.255914092039e-15       1.005775843616e-15 
  474       3.014710424180e-10       1.641346307837e-12      -1.033475683730e-11       0.000000000000e+00       8.450287589939e-14       3.166002220322e-15       9.910156437990e-16 
  475       3.030033667028e-10       1.617129363718e-12      -1.030349128591e-11       0.000000000000e+00       8.387996755514e-14       3.078580307175e-15       9.762828835415e-16 
  476       3.045304673687e-10       1.593071332567e-12      -1.026761161862e-11       0.000000000000e+00       8.326290747726e-14       2.993606360581e-15       9.615792362837e-16 
  477       3.060513563523e-10       1.569187625270e-12      -1.022715622611e-11       0.000000000000e+00       8.265162377457e-14       2.911037198072e-15       9.469063836197e-16 
  478       3.075650305031e-10       1.545493860572e-12      -1.018216482242e-11       0.000000000000e+00       8.204604167009e-14       2.830828439562e-15       9.322660152899e-16 
  479       3.090704715079e-10       1.522005866047e-12      -1.013267845302e-11       0.000000000000e+00       8.144608348223e-14       2.752934500183e-15       9.176598291745e-16 
  480       3.105666458144e-10       1.498739679081e-12      -1.007873950283e-11       0.000000000000e+00       8.085166860603e-14       2.677308583111e-15       9.030895312859e-16 
  481       3.120525045551e-10       1.475711547840e-12      -1.002039170428e-11       0.000000000000e+00       8.026271349435e-14       2.603902672406e-15       8.885568357619e-16 
  482       3.135269834716e-10       1.452937932247e-12      -9.957680145358e-12       0.000000000000e+00       7.967913163914e-14       2.532667525840e-15       8.740634648591e-16 
  483       3.149890028377e-10       1.430435504958e-12      -9.890651277664e-12       0.000000000000e+00       7.910083355258e-14       2.463552667733e-15       8.596111489449e-16 
  484       3.164374673841e-10       1.408221152336e-12      -9.819352924441e-12       0.000000000000e+00       7.852772674836e-14       2.396506381783e-15       8.452016264913e-16 
  485       3.178712662216e-10       1.386311975422e-12      -9.743834288636e-12       0.000000000000e+00       7.795971572289e-14       2.331475703901e-15       8.308366440676e-16 
  486       3.192892727657e-10       1.364725290918e-12      -9.664145960945e-12       0.000000000000e+00       7.739670193648e-14       2.268406415043e-15       8.165179563333e-16 
  487       3.206903446596e-10       1.343478632153e-12      -9.580339927860e-12       0.000000000000e+00       7.683858379460e-14       2.207243034041e-15       8.022473260312e-16 
  488       3.220733236989e-10       1.322589750062e-12      -9.492469579717e-12       0.000000000000e+00       7.628525662909e-14       2.147928810441e-15       7.880265239800e-16 
  489       3.234370357552e-10       1.302076614162e-12      -9.400589718744e-12       0.000000000000e+00       7.573661267935e-14       2.090405717331e-15       7.738573290678e-16 
  490       3.247802906996e-10       1.281957413523e-12      -9.304756567111e-12       0.000000000000e+00       7.519254107358e-14       2.034614444174e-15       7.597415282448e-16 
  491       3.261020346175e-10       1.262248748308e-12      -9.205029107526e-12       0.000000000000e+00       7.465294608827e-14       1.980503001282e-15       7.456806255365e-16 
  492       3.274018115659e-10       1.242960143463e-12      -9.101473132369e-12       0.000000000000e+00       7.411780255980e-14       1.928052828188e-15       7.316749596154e-16 
  493       3.286793153447e-10       1.224099374420e-12      -8.994157330365e-12       0.000000000000e+00       7.358710207729e-14       1.877253444577e-15       7.177245600748e-16 
  494       3.299342384430e-10       1.205674261917e-12      -8.883151973571e-12       0.000000000000e+00       7.306083484315e-14       1.828093905703e-15       7.038294358933e-16 
  495       3.311662720386e-10       1.187692672074e-12      -8.768528926078e-12       0.000000000000e+00       7.253898966332e-14       1.780562799498e-15       6.899895752836e-16 
  496       3.323751059975e-10       1.170162516468e-12      -8.650361652729e-12       0.000000000000e+00       7.202155393762e-14       1.734648243681e-15       6.762049455409e-16 
  497       3.335604288733e-10       1.153091752208e-12      -8.528725227822e-12       0.000000000000e+00       7.150851364999e-14       1.690337882873e-15       6.624754928909e-16 
  498       3.347219279071e-10       1.136488382012e-12      -8.403696343823e-12       0.000000000000e+00       7.099985335883e-14       1.647618885703e-15       6.488011423388e-16 
  499       3.358592890267e-10       1.120360454286e-12      -8.275353320078e-12       0.000000000000e+00       7.049555618728e-14       1.606477941922e-15       6.351817975172e-16 
  500       3.369721968461e-10       1.104716063192e-12      -8.143776111516e-12       0.000000000000e+00       6.999560381352e-14       1.566901259512e-15       6.216173405351e-16 
  501       3.380603346655e-10       1.089563348733e-12      -8.009046317366e-12       0.000000000000e+00       6.949997646108e-14       1.528874561797e-15       6.081076318255e-16 
  502       3.391233844701e-10       1.074910496821e-12      -7.871247189863e-12       0.000000000000e+00       6.900865288912e-14       1.492383084552e-15       5.946525099948e-16 
  503       3.401610269305e-10       1.060765739361e-12      -7.730463642959e-12       0.000000000000e+00       6.852161038272e-14       1.457411573119e-15       5.812517916705e-16 
  504       3.411729414013e-10       1.047137354318e-12      -7.586782261033e-12       0.000000000000e+00       6.803882474321e-14       1.423944279509e-15       5.679052713499e-16 
  505       3.421588059215e-10       1.034033665799e-12      -7.440291307599e-12       0.000000000000e+00       6.756027027844e-14       1.391964959521e-15       5.546127212484e-16 
  506       3.431182972135e-10       1.021463044128e-12      -7.291080734019e-12       0.000000000000e+00       6.708591979310e-14       1.361456869849e-15       5.413738911480e-16 
  507       3.440510906827e-10       1.009433905921e-12      -7.139242188210e-12       0.000000000000e+00       6.661574457898e-14       1.332402765190e-15       5.281885082460e-16 
  508       3.449568604171e-10       9.979547141618e-13      -6.984869023354e-12       0.000000000000e+00       6.614971440530e-14       1.304784895360e-15       5.150562770029e-16 
  509       3.458352791871e-10       9.870339782773e-13      -6.828056306612e-12       0.000000000000e+00       6.568779750902e-14       1.278585002400e-15       5.019768789910e-16 
  510       3.466860184446e-10       9.766802542152e-13      -6.668900827827e-12       0.000000000000e+00       6.522996058507e-14       1.253784317691e-15       4.889499727431e-16 
  511       3.475087483225e-10       9.669021445190e-13      -6.507501108239e-12       0.000000000000e+00       6.477616877675e-14       1.230363559060e-15       4.759751936005e-16 
  512       3.483031376349e-10       9.577082984035e-13      -6.343957409193e-12       0.000000000000e+00       6.432638566593e-14       1.208302927894e-15       4.630521535620e-16 
  513       3.490688538758e-10       9.491074118314e-13      -6.178371740850e-12       0.000000000000e+00       6.388057326339e-14       1.187582106249e-15       4.501804411316e-16 
  514       3.498055632193e-10       9.411082275886e-13      -6.010847870893e-12       0.000000000000e+00       6.343869199915e-14       1.168180253962e-15       4.373596211673e-16 
  515       3.505129305186e-10       9.337195353606e-13      -5.841491333244e-12       0.000000000000e+00       6.300070071269e-14       1.150076005759e-15       4.245892347299e-16 
  516       3.511906193060e-10       9.269501718081e-13      -5.670409436766e-12       0.000000000000e+00       6.256655664332e-14       1.133247468368e-15       4.118687989305e-16 
  517       3.518382917920e-10       9.208090206430e-13      -5.497711273978e-12       0.000000000000e+00       6.213621542044e-14       1.117672217631e-15       3.991978067798e-16 
  518       3.524556088652e-10       9.153050127044e-13      -5.323507729762e-12       0.000000000000e+00       6.170963105384e-14       1.103327295610e-15       3.865757270361e-16 
  519       3.530422300917e-10       9.104471260343e-13      -5.147911490076e-12       0.000000000000e+00       6.128675592401e-14       1.090189207701e-15       3.740020040538e-16 
  520       3.535978137146e-10       9.062443859536e-13      -4.971037050661e-12       0.000000000000e+00       6.086754077244e-14       1.078233919745e-15       3.614760576317e-16 
  521       3.541220166535e-10       9.027058651381e-13      -4.793000725750e-12       0.000000000000e+00       6.045193469188e-14       1.067436855136e-15       3.489972828618e-16 
  522       3.546144945040e-10       8.998406836944e-13      -4.613920656783e-12       0.000000000000e+00       6.003988511669e-14       1.057772891934e-15       3.365650499772e-16 
  523       3.550749015376e-10       8.976580092354e-13      -4.433916821109e-12       0.000000000000e+00       5.963133781311e-14       1.049216359974e-15       3.241787042009e-16 
  524       3.555028907007e-10       8.961670569569e-13      -4.253111040705e-12       0.000000000000e+00       5.922623686955e-14       1.041741037978e-15       3.118375655942e-16 
  525       3.558981136146e-10       8.953770897129e-13      -4.071626990877e-12       0.000000000000e+00       5.882452468690e-14       1.035320150665e-15       2.995409289048e-16 
  526       3.562602205746e-10       8.952974180918e-13      -3.889590208975e-12       0.000000000000e+00       5.842614196885e-14       1.029926365862e-15       2.872880634158e-16 
  527       3.565888605498e-10       8.959374004923e-13      -3.707128103104e-12       0.000000000000e+00       5.803102771212e-14       1.025531791614e-15       2.750782127934e-16 
  528       3.568836811828e-10       8.973064431992e-13      -3.524369960829e-12       0.000000000000e+00       5.763911919684e-14       1.022107973294e-15       2.629105949361e-16 
  529       3.571443287888e-10       8.994140004593e-13      -3.341446957887e-12       0.000000000000e+00       5.725035197678e-14       1.019625890715e-15       2.507844018223e-16 
  530       3.573704483555e-10       9.022695745575e-13      -3.158492166900e-12       0.000000000000e+00       5.686465986969e-14       1.018055955241e-15       2.386987993595e-16 
  531       3.575617768735e-10       9.058808245106e-13      -2.975630308265e-12       0.000000000000e+00       5.648198548025e-14       1.017371395589e-15       2.266533015694e-16 
  532       3.577184261420e-10       9.102478350074e-13      -2.792946676343e-12       0.000000000000e+00       5.610231210578e-14       1.017558523128e-15       2.146489047278e-16 
  533       3.578406077136e-10       9.153686905346e-13      -2.610517378745e-12       0.000000000000e+00       5.572563268587e-14       1.018606742244e-15       2.026869840120e-16 
  534       3.579285403039e-10       9.212413518231e-13      -2.428419521441e-12       0.000000000000e+00       5.535193934366e-14       1.020505185655e-15       1.907689219824e-16 
  535       3.579824498300e-10       9.278636551206e-13      -2.246731213116e-12       0.000000000000e+00       5.498122338060e-14       1.023242712960e-15       1.788961085905e-16 
  536       3.580025694505e-10       9.352333114642e-13      -2.065531569520e-12       0.000000000000e+00       5.461347527118e-14       1.026807909186e-15       1.670699411863e-16 
  537       3.579891396040e-10       9.433479059529e-13      -1.884900717822e-12       0.000000000000e+00       5.424868465774e-14       1.031189083345e-15       1.552918245252e-16 
  538       3.579424080485e-10       9.522048970198e-13      -1.704919800961e-12       0.000000000000e+00       5.388684034523e-14       1.036374266976e-15       1.435631707760e-16 
  539       3.578626299008e-10       9.618016157046e-13      -1.525670982001e-12       0.000000000000e+00       5.352793029600e-14       1.042351212700e-15       1.318853995283e-16 
  540       3.577500676754e-10       9.721352649265e-13      -1.347237448479e-12       0.000000000000e+00       5.317194162454e-14       1.049107392772e-15       1.202599377995e-16 
  541       3.576049913238e-10       9.832029187559e-13      -1.169703416763e-12       0.000000000000e+00       5.281886059226e-14       1.056629997625e-15       1.086882200426e-16 
  542       3.574276782737e-10       9.950015216876e-13      -9.931541363979e-13       0.000000000000e+00       5.246867260227e-14       1.064905934423e-15       9.717168815368e-17 
  543       3.572184134680e-10       1.007527887913e-12      -8.176758944644e-13       0.000000000000e+00       5.212136219418e-14       1.073921825615e-15       8.571179147908e-17 
  544       3.569774894042e-10       1.020778700592e-12      -6.433560199270e-13       0.000000000000e+00       5.177691303880e-14       1.083664007479e-15       7.430998682303e-17 
  545       3.567052061736e-10       1.034750511127e-12      -4.702828879880e-13       0.000000000000e+00       5.143530793298e-14       1.094118528675e-15       6.296773845503e-17 
  546       3.564018715002e-10       1.049439738433e-12      -2.985459244398e-13       0.000000000000e+00       5.109652879435e-14       1.105271148796e-15       5.168651811727e-17 
  547       3.560678007801e-10       1.064842668213e-12      -1.282356100172e-13       0.000000000000e+00       5.076055665608e-14       1.117107336914e-15       4.046780503210e-17 
  548       3.557033171208e-10       1.080955452227e-12       4.055651525004e-14       0.000000000000e+00       5.042737166168e-14       1.129612270138e-15       2.931308590945e-17 
  549       3.553087513801e-10       1.097774107568e-12       2.077378476852e-13       0.000000000000e+00       5.009695305978e-14       1.142770832154e-15       1.822385495425e-17 
  550       3.548844422053e-10       1.115294515931e-12       3.732147156116e-13       0.000000000000e+00       4.976927919884e-14       1.156567611783e-15       7.201613873929e-18 
  551       3.544307360726e-10       1.133512422890e-12       5.368923750008e-13       0.000000000000e+00       4.944432752200e-14       1.170986901529e-15      -3.752128114221e-18 
  552       3.539479873262e-10       1.152423437165e-12       6.986750051197e-13       0.000000000000e+00       4.912207456180e-14       1.186012696127e-15      -1.463585427556e-17 
  553       3.534365582174e-10       1.172023029899e-12       8.584657041784e-13       0.000000000000e+00       4.880249593496e-14       1.201628691095e-15      -2.544804035068e-17 
  554       3.528968189437e-10       1.192306533927e-12       1.016166484978e-12       0.000000000000e+00       4.848556633716e-14       1.217818281284e-15      -3.618715454796e-17 
  555       3.523291476883e-10       1.213269143051e-12       1.171678270557e-12       0.000000000000e+00       4.817125953783e-14       1.234564559428e-15      -4.685165753613e-17 
  556       3.517339306589e-10       1.234905911312e-12       1.324900889841e-12       0.000000000000e+00       4.785954837487e-14       1.251850314694e-15      -5.744000243685e-17 
  557       3.511115621272e-10       1.257211752262e-12       1.475733073288e-12       0.000000000000e+00       4.755040474948e-14       1.269658031231e-15      -6.795063481724e-17 
  558       3.504624444679e-10       1.280181438236e-12       1.624072448538e-12       0.000000000000e+00       4.724379962088e-14       1.287969886723e-15      -7.838199268245e-17 
  559       3.497869881979e-10       1.303809599624e-12       1.769815536060e-12       0.000000000000e+00       4.693970300113e-14       1.306767750935e-15      -8.873250646827e-17 
  560       3.490856120155e-10       1.328090724147e-12       1.912857744799e-12       0.000000000000e+00       4.663808394987e-14       1.326033184268e-15      -9.900059903362e-17 
  561       3.483587428395e-10       1.353019156124e-12       2.053093367821e-12       0.000000000000e+00       4.633891056908e-14       1.345747436305e-15      -1.091846856532e-16 
  562       3.476068158487e-10       1.378589095749e-12       2.190415577969e-12       0.000000000000e+00       4.604214999790e-14       1.365891444363e-15      -1.192831740098e-16 
  563       3.468302745207e-10       1.404794598362e-12       2.324716423501e-12       0.000000000000e+00       4.574776840737e-14       1.386445832042e-15      -1.292944641874e-16 
  564       3.460295706711e-10       1.431629573721e-12       2.455886823742e-12       0.000000000000e+00       4.545573099518e-14       1.407390907778e-15      -1.392169486632e-16 
  565       3.452051644929e-10       1.459087785273e-12       2.583816564733e-12       0.000000000000e+00       4.516600198048e-14       1.428706663388e-15      -1.490490123002e-16 
  566       3.443575245958e-10       1.487162849431e-12       2.708394294875e-12       0.000000000000e+00       4.487854459865e-14       1.450372772626e-15      -1.587890323403e-16 
  567       3.434871280448e-10       1.515848234843e-12       2.829507520581e-12       0.000000000000e+00       4.459332109604e-14       1.472368589728e-15      -1.684353783963e-16 
  568       3.425944604000e-10       1.545137261662e-12       2.947042601918e-12       0.000000000000e+00       4.431029272478e-14       1.494673147965e-15      -1.779864124447e-16 
  569       3.416800157554e-10       1.575023100827e-12       3.060884748259e-12       0.000000000000e+00       4.402941973751e-14       1.517265158194e-15      -1.874404888181e-16 
  570       3.407442967782e-10       1.605498773325e-12       3.170918013930e-12       0.000000000000e+00       4.375066138220e-14       1.540123007404e-15      -1.967959541980e-16 
  571       3.397878131082e-10       1.636556501949e-12       3.277040603204e-12       0.000000000000e+00       4.347398214949e-14       1.563228490831e-15      -2.060514380098e-16 
  572       3.388110764320e-10       1.668185749857e-12       3.379211222977e-12       0.000000000000e+00       4.319937070060e-14       1.586578115801e-15      -2.152067317600e-16 
  573       3.378146053601e-10       1.700375130553e-12       3.477403903626e-12       0.000000000000e+00       4.292682141180e-14       1.610172083306e-15      -2.242619321096e-16 
  574       3.367989270944e-10       1.733113049914e-12       3.571592797893e-12       0.000000000000e+00       4.265632816262e-14       1.634010580444e-15      -2.332171526003e-16 
  575       3.357645774668e-10       1.766387705233e-12       3.661752182161e-12       0.000000000000e+00       4.238788433285e-14       1.658093780347e-15      -2.420725237536e-16 
  576       3.347121009774e-10       1.800187084248e-12       3.747856457727e-12       0.000000000000e+00       4.212148279967e-14       1.682421842100e-15      -2.508281931701e-16 
  577       3.336420508332e-10       1.834498964178e-12       3.829880152071e-12       0.000000000000e+00       4.185711593465e-14       1.706994910663e-15      -2.594843256286e-16 
  578       3.325549889870e-10       1.869310910755e-12       3.907797920131e-12       0.000000000000e+00       4.159477560090e-14       1.731813116794e-15      -2.680411031853e-16 
  579       3.314514861755e-10       1.904610277264e-12       3.981584545576e-12       0.000000000000e+00       4.133445315005e-14       1.756876576970e-15      -2.764987252736e-16 
  580       3.303321219583e-10       1.940384203573e-12       4.051214942074e-12       0.000000000000e+00       4.107613941941e-14       1.782185393309e-15      -2.848574088027e-16 
  581       3.291974847560e-10       1.976619615169e-12       4.116664154571e-12       0.000000000000e+00       4.081982472897e-14       1.807739653491e-15      -2.931173882572e-16 
  582       3.280481718894e-10       2.013303222195e-12       4.177907360556e-12       0.000000000000e+00       4.056549887848e-14       1.833539430682e-15      -3.012789157964e-16 
  583       3.268847896174e-10       2.050421518478e-12       4.234919871340e-12       0.000000000000e+00       4.031315114458e-14       1.859584783453e-15      -3.093422613532e-16 
  584       3.257079531762e-10       2.087960780570e-12       4.287677133324e-12       0.000000000000e+00       4.006277027776e-14       1.885875755706e-15      -3.173077127338e-16 
  585       3.245182868175e-10       2.125907066782e-12       4.336154729275e-12       0.000000000000e+00       3.981434449954e-14       1.912412376591e-15      -3.251755757169e-16 
  586       3.233164238470e-10       2.164246216213e-12       4.380328379593e-12       0.000000000000e+00       3.956786149945e-14       1.939194660431e-15      -3.329461741525e-16 
  587       3.221030066633e-10       2.202963847791e-12       4.420173943589e-12       0.000000000000e+00       3.932330843217e-14       1.966222606643e-15      -3.406198500617e-16 
  588       3.208786867964e-10       2.242045359305e-12       4.455667420755e-12       0.000000000000e+00       3.908067191455e-14       1.993496199658e-15      -3.481969637358e-16 
  589       3.196441249461e-10       2.281475926438e-12       4.486784952035e-12       0.000000000000e+00       3.883993802269e-14       2.021015408849e-15      -3.556778938354e-16 
  590       3.183999910207e-10       2.321240501805e-12       4.513502821101e-12       0.000000000000e+00       3.860109228903e-14       2.048780188444e-15      -3.630630374896e-16 
  591       3.171469641755e-10       2.361323813984e-12       4.535797455620e-12       0.000000000000e+00       3.836411969938e-14       2.076790477454e-15      -3.703528103958e-16 
  592       3.158857328515e-10       2.401710366552e-12       4.553645428533e-12       0.000000000000e+00       3.812900469005e-14       2.105046199596e-15      -3.775476469183e-16 
  593       3.146169948139e-10       2.442384437121e-12       4.567023459322e-12       0.000000000000e+00       3.789573114484e-14       2.133547263207e-15      -3.846480001879e-16 
  594       3.133414571907e-10       2.483330076372e-12       4.575908415285e-12       0.000000000000e+00       3.766428239218e-14       2.162293561175e-15      -3.916543422012e-16 
  595       3.120598365113e-10       2.524531107086e-12       4.580277312806e-12       0.000000000000e+00       3.743464120215e-14       2.191284970856e-15      -3.985671639196e-16 
  596       3.107728587450e-10       2.565971123183e-12       4.580107318631e-12       0.000000000000e+00       3.720678978357e-14       2.220521353994e-15      -4.053869753688e-16 
  597       3.094812593395e-10       2.607633488757e-12       4.575375751138e-12       0.000000000000e+00       3.698070978108e-14       2.250002556650e-15      -4.121143057379e-16 
  598       3.081857832599e-10       2.649501337104e-12       4.566060081610e-12       0.000000000000e+00       3.675638227218e-14       2.279728409116e-15      -4.187497034790e-16 
  599       3.068871850268e-10       2.691557569766e-12       4.552137935506e-12       0.000000000000e+00       3.653378776433e-14       2.309698725842e-15      -4.252937364057e-16 
  600       3.055862287550e-10       2.733784855557e-12       4.533587093736e-12       0.000000000000e+00       3.631290619199e-14       2.339913305355e-15      -4.317469917934e-16 
  601       3.042836881922e-10       2.776165629602e-12       4.510385493931e-12       0.000000000000e+00       3.609371691371e-14       2.370371930182e-15      -4.381100764776e-16 
  602       3.029803467575e-10       2.818682092373e-12       4.482511231717e-12       0.000000000000e+00       3.587619870918e-14       2.401074366772e-15      -4.443836169538e-16 
  603       3.016769975801e-10       2.861316208718e-12       4.449942561986e-12       0.000000000000e+00       3.566032977633e-14       2.432020365419e-15      -4.505682594763e-16 
  604       3.003744435377e-10       2.904049706901e-12       4.412657900170e-12       0.000000000000e+00       3.544608772836e-14       2.463209660180e-15      -4.566646701579e-16 
  605       2.990734972950e-10       2.946864077634e-12       4.370635823511e-12       0.000000000000e+00       3.523344959084e-14       2.494641968802e-15      -4.626735350689e-16 
  606       2.977749813427e-10       2.989740573112e-12       4.323855072336e-12       0.000000000000e+00       3.502239179876e-14       2.526316992639e-15      -4.685955603364e-16 
  607       2.964797280355e-10       3.032660206047e-12       4.272294551328e-12       0.000000000000e+00       3.481289019361e-14       2.558234416577e-15      -4.744314722433e-16 
  608       2.951885796312e-10       3.075603748704e-12       4.215933330798e-12       0.000000000000e+00       3.460492002044e-14       2.590393908956e-15      -4.801820173283e-16 
  609       2.939023883290e-10       3.118551731933e-12       4.154750647960e-12       0.000000000000e+00       3.439845592494e-14       2.622795121489e-15      -4.858479624843e-16 
  610       2.926220163081e-10       3.161484444208e-12       4.088725908198e-12       0.000000000000e+00       3.419347195050e-14       2.655437689186e-15      -4.914300950582e-16 
  611       2.913482591804e-10       3.204383112849e-12       4.017849317361e-12       0.000000000000e+00       3.398994537060e-14       2.688319071704e-15      -4.969290160909e-16 
  612       2.900816142656e-10       3.247233480587e-12       3.942154054465e-12       0.000000000000e+00       3.378786829228e-14       2.721428021017e-15      -5.023445144232e-16 
  613       2.888225068671e-10       3.290022312377e-12       3.861684868641e-12       0.000000000000e+00       3.358723632356e-14       2.754750957835e-15      -5.076761778622e-16 
  614       2.875713663715e-10       3.332736220336e-12       3.776487522230e-12       0.000000000000e+00       3.338804476146e-14       2.788274115302e-15      -5.129235987218e-16 
  615       2.863286262629e-10       3.375361663158e-12       3.686608795464e-12       0.000000000000e+00       3.319028859031e-14       2.821983538230e-15      -5.180863738563e-16 
  616       2.850947241367e-10       3.417884945527e-12       3.592096491155e-12       0.000000000000e+00       3.299396248003e-14       2.855865082326e-15      -5.231641046927e-16 
  617       2.838701017136e-10       3.460292217534e-12       3.492999439372e-12       0.000000000000e+00       3.279906078444e-14       2.889904413421e-15      -5.281563972638e-16 
  618       2.826552048537e-10       3.502569474088e-12       3.389367502131e-12       0.000000000000e+00       3.260557753959e-14       2.924087006703e-15      -5.330628622411e-16 
  619       2.814504835707e-10       3.544702554332e-12       3.281251578079e-12       0.000000000000e+00       3.241350646201e-14       2.958398145938e-15      -5.378831149676e-16 
  620       2.802563920453e-10       3.586677141053e-12       3.168703607173e-12       0.000000000000e+00       3.222284094702e-14       2.992822922709e-15      -5.426167754906e-16 
  621       2.790733886398e-10       3.628478760103e-12       3.051776575367e-12       0.000000000000e+00       3.203357406707e-14       3.027346235637e-15      -5.472634685949e-16 
  622       2.779019359118e-10       3.670092779805e-12       2.930524519300e-12       0.000000000000e+00       3.184569856999e-14       3.061952789615e-15      -5.518228238352e-16 
  623       2.767425006283e-10       3.711504410372e-12       2.805002530971e-12       0.000000000000e+00       3.165920687732e-14       3.096627095034e-15      -5.562944755694e-16 
  624       2.755955537796e-10       3.752698703321e-12       2.675266762432e-12       0.000000000000e+00       3.147409108259e-14       3.131353467015e-15      -5.606780629911e-16 
  625       2.744615705934e-10       3.793660550883e-12       2.541374430466e-12       0.000000000000e+00       3.129034294965e-14       3.166116024638e-15      -5.649732301629e-16 
  626       2.733410305488e-10       3.834374685423e-12       2.403383821275e-12       0.000000000000e+00       3.110795391093e-14       3.200898690167e-15      -5.691796260488e-16 
  627       2.722344173902e-10       3.874825678846e-12       2.261354295159e-12       0.000000000000e+00       3.092691506577e-14       3.235685188284e-15      -5.732969045476e-16 
  628       2.711422191415e-10       3.914997942019e-12       2.115346291208e-12       0.000000000000e+00       3.074721717870e-14       3.270459045315e-15      -5.773247245254e-16 
  629       2.700649281198e-10       3.954875724180e-12       1.965421331976e-12       0.000000000000e+00       3.056885067776e-14       3.305203588463e-15      -5.812627498483e-16 
  630       2.690030409496e-10       3.994443112353e-12       1.811642028174e-12       0.000000000000e+00       3.039180565279e-14       3.339901945031e-15      -5.851106494159e-16 
  631       2.679570585769e-10       4.033684030763e-12       1.654072083349e-12       0.000000000000e+00       3.021607185371e-14       3.374537041656e-15      -5.888680971937e-16 
  632       2.669274862830e-10       4.072582240249e-12       1.492776298569e-12       0.000000000000e+00       3.004163868885e-14       3.409091603539e-15      -5.925347722459e-16 
  633       2.659148336986e-10       4.111121337676e-12       1.327820577109e-12       0.000000000000e+00       2.986849522326e-14       3.443548153669e-15      -5.961103587689e-16 
  634       2.649196148176e-10       4.149284755354e-12       1.159271929129e-12       0.000000000000e+00       2.969663017694e-14       3.477889012055e-15      -5.995945461233e-16 
  635       2.639423480114e-10       4.187055760448e-12       9.871984763682e-13       0.000000000000e+00       2.952603192323e-14       3.512096294958e-15      -6.029870288674e-16 
  636       2.629835560429e-10       4.224417454392e-12       8.116694568187e-13       0.000000000000e+00       2.935668848704e-14       3.546151914115e-15      -6.062875067899e-16 
  637       2.620437660801e-10       4.261352772305e-12       6.327552294158e-13       0.000000000000e+00       2.918858754319e-14       3.580037575971e-15      -6.094956849428e-16 
  638       2.611235097105e-10       4.297844482403e-12       4.505272787200e-13       0.000000000000e+00       2.902171641470e-14       3.613734780907e-15      -6.126112736742e-16 
  639       2.602233229551e-10       4.333875185414e-12       2.650582196011e-13       0.000000000000e+00       2.885606207107e-14       3.647224822472e-15      -6.156339886612e-16 
  640       2.593437462821e-10       4.369427313991e-12       7.642180192221e-14       0.000000000000e+00       2.869161112662e-14       3.680488786607e-15      -6.185635509428e-16 
  641       2.584853246211e-10       4.404483132128e-12      -1.153070847758e-13       0.000000000000e+00       2.852834983873e-14       3.713507550878e-15      -6.213996869527e-16 
  642       2.576486073770e-10       4.439024734572e-12      -3.100524065909e-13       0.000000000000e+00       2.836626410622e-14       3.746261783707e-15      -6.241421285524e-16 
  643       2.568341484444e-10       4.473034046236e-12      -5.077369805754e-13       0.000000000000e+00       2.820533946756e-14       3.778731943593e-15      -6.267906130637e-16 
  644       2.560425062208e-10       4.506492821617e-12      -7.082824700521e-13       0.000000000000e+00       2.804556109925e-14       3.810898278350e-15      -6.293448833020e-16 
  645       2.552742436214e-10       4.539382644205e-12      -9.116093799303e-13       0.000000000000e+00       2.788691381406e-14       3.842740824333e-15      -6.318046876089e-16 
  646       2.545299280927e-10       4.571684925901e-12      -1.117637052022e-12       0.000000000000e+00       2.772938205938e-14       3.874239405665e-15      -6.341697798850e-16 
  647       2.538101316265e-10       4.603380906428e-12      -1.326283660357e-12       0.000000000000e+00       2.757294991547e-14       3.905373633468e-15      -6.364399196231e-16 
  648       2.531154307741e-10       4.634451652747e-12      -1.537466206500e-12       0.000000000000e+00       2.741760109379e-14       3.936122905093e-15      -6.386148719408e-16 
  649       2.524464066600e-10       4.664878058470e-12      -1.751100514867e-12       0.000000000000e+00       2.726331893531e-14       3.966466403347e-15      -6.406944076134e-16 
