#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.744473e-02    1.228378e+05    9.131636e+04    1.343278e+03    8.376201e+02    0.000000e+00    1.176577e+05    0.000000e+00    0.000000e+00   -2.754367e-01    0.000000e+00   -5.944876e+03   -5.944876e+03
   2.757984e-02    1.223658e+05    9.073106e+04    1.331297e+03    8.147183e+02    0.000000e+00    1.171671e+05    0.000000e+00    0.000000e+00   -2.742868e-01    0.000000e+00   -5.960203e+03   -5.960203e+03
   2.771520e-02    1.218951e+05    9.014917e+04    1.316131e+03    7.945564e+02    0.000000e+00    1.166781e+05    0.000000e+00    0.000000e+00   -2.731407e-01    0.000000e+00   -5.975012e+03   -5.975012e+03
   2.785081e-02    1.214258e+05    8.957045e+04    1.297966e+03    7.771812e+02    0.000000e+00    1.161908e+05    0.000000e+00    0.000000e+00   -2.719986e-01    0.000000e+00   -5.989451e+03   -5.989451e+03
   2.798668e-02    1.209576e+05    8.899433e+04    1.277044e+03    7.625887e+02    0.000000e+00    1.157049e+05    0.000000e+00    0.000000e+00   -2.708595e-01    0.000000e+00   -6.003530e+03   -6.003530e+03
   2.812281e-02    1.204907e+05    8.842184e+04    1.253648e+03    7.507434e+02    0.000000e+00    1.152206e+05    0.000000e+00    0.000000e+00   -2.697245e-01    0.000000e+00   -6.017101e+03   -6.017101e+03
   2.825922e-02    1.200249e+05    8.785203e+04    1.228040e+03    7.415824e+02    0.000000e+00    1.147377e+05    0.000000e+00    0.000000e+00   -2.685928e-01    0.000000e+00   -6.030344e+03   -6.030344e+03
   2.839591e-02    1.195605e+05    8.728592e+04    1.200593e+03    7.349778e+02    0.000000e+00    1.142566e+05    0.000000e+00    0.000000e+00   -2.674651e-01    0.000000e+00   -6.043018e+03   -6.043018e+03
   2.853288e-02    1.190971e+05    8.672275e+04    1.171624e+03    7.307883e+02    0.000000e+00    1.137768e+05    0.000000e+00    0.000000e+00   -2.663407e-01    0.000000e+00   -6.055249e+03   -6.055249e+03
   2.867014e-02    1.186349e+05    8.616255e+04    1.141520e+03    7.288242e+02    0.000000e+00    1.132986e+05    0.000000e+00    0.000000e+00   -2.652198e-01    0.000000e+00   -6.067161e+03   -6.067161e+03
   2.880771e-02    1.181739e+05    8.560520e+04    1.110653e+03    7.288780e+02    0.000000e+00    1.128217e+05    0.000000e+00    0.000000e+00   -2.641022e-01    0.000000e+00   -6.078671e+03   -6.078671e+03
   2.894558e-02    1.177140e+05    8.505123e+04    1.079421e+03    7.307061e+02    0.000000e+00    1.123464e+05    0.000000e+00    0.000000e+00   -2.629882e-01    0.000000e+00   -6.089668e+03   -6.089668e+03
   2.908377e-02    1.172555e+05    8.450089e+04    1.048209e+03    7.340599e+02    0.000000e+00    1.118727e+05    0.000000e+00    0.000000e+00   -2.618782e-01    0.000000e+00   -6.100128e+03   -6.100128e+03
   2.922227e-02    1.167979e+05    8.395330e+04    1.017400e+03    7.386499e+02    0.000000e+00    1.114004e+05    0.000000e+00    0.000000e+00   -2.607712e-01    0.000000e+00   -6.110230e+03   -6.110230e+03
   2.936111e-02    1.163415e+05    8.340894e+04    9.873791e+02    7.441883e+02    0.000000e+00    1.109295e+05    0.000000e+00    0.000000e+00   -2.596677e-01    0.000000e+00   -6.119842e+03   -6.119842e+03
   2.950029e-02    1.158862e+05    8.286783e+04    9.585015e+02    7.503785e+02    0.000000e+00    1.104601e+05    0.000000e+00    0.000000e+00   -2.585677e-01    0.000000e+00   -6.129030e+03   -6.129030e+03
   2.963981e-02    1.154320e+05    8.232951e+04    9.311245e+02    7.569131e+02    0.000000e+00    1.099921e+05    0.000000e+00    0.000000e+00   -2.574709e-01    0.000000e+00   -6.137826e+03   -6.137826e+03
   2.977969e-02    1.149789e+05    8.179459e+04    9.055610e+02    7.634946e+02    0.000000e+00    1.095255e+05    0.000000e+00    0.000000e+00   -2.563775e-01    0.000000e+00   -6.146079e+03   -6.146079e+03
   2.991993e-02    1.145269e+05    8.126295e+04    8.821156e+02    7.698266e+02    0.000000e+00    1.090604e+05    0.000000e+00    0.000000e+00   -2.552876e-01    0.000000e+00   -6.153877e+03   -6.153877e+03
   3.006054e-02    1.140759e+05    8.073454e+04    8.610456e+02    7.756245e+02    0.000000e+00    1.085968e+05    0.000000e+00    0.000000e+00   -2.542011e-01    0.000000e+00   -6.161195e+03   -6.161195e+03
   3.020154e-02    1.136260e+05    8.020918e+04    8.425856e+02    7.806190e+02    0.000000e+00    1.081345e+05    0.000000e+00    0.000000e+00   -2.531177e-01    0.000000e+00   -6.168066e+03   -6.168066e+03
   3.034293e-02    1.131772e+05    7.968722e+04    8.269246e+02    7.845616e+02    0.000000e+00    1.076736e+05    0.000000e+00    0.000000e+00   -2.520378e-01    0.000000e+00   -6.174423e+03   -6.174423e+03
   3.048472e-02    1.127293e+05    7.916811e+04    8.142119e+02    7.872265e+02    0.000000e+00    1.072140e+05    0.000000e+00    0.000000e+00   -2.509609e-01    0.000000e+00   -6.180377e+03   -6.180377e+03
   3.062692e-02    1.122825e+05    7.865250e+04    8.045602e+02    7.884143e+02    0.000000e+00    1.067559e+05    0.000000e+00    0.000000e+00   -2.498874e-01    0.000000e+00   -6.185776e+03   -6.185776e+03
   3.076955e-02    1.118367e+05    7.814042e+04    7.980314e+02    7.879591e+02    0.000000e+00    1.062992e+05    0.000000e+00    0.000000e+00   -2.488174e-01    0.000000e+00   -6.190642e+03   -6.190642e+03
   3.091261e-02    1.113919e+05    7.763123e+04    7.946515e+02    7.857198e+02    0.000000e+00    1.058438e+05    0.000000e+00    0.000000e+00   -2.477503e-01    0.000000e+00   -6.195084e+03   -6.195084e+03
   3.105612e-02    1.109480e+05    7.712512e+04    7.943776e+02    7.816023e+02    0.000000e+00    1.053897e+05    0.000000e+00    0.000000e+00   -2.466862e-01    0.000000e+00   -6.199039e+03   -6.199039e+03
   3.120008e-02    1.105051e+05    7.662270e+04    7.971546e+02    7.755367e+02    0.000000e+00    1.049370e+05    0.000000e+00    0.000000e+00   -2.456256e-01    0.000000e+00   -6.202415e+03   -6.202415e+03
   3.134451e-02    1.100630e+05    7.612261e+04    8.028573e+02    7.674948e+02    0.000000e+00    1.044854e+05    0.000000e+00    0.000000e+00   -2.445675e-01    0.000000e+00   -6.205468e+03   -6.205468e+03
   3.148943e-02    1.096219e+05    7.562660e+04    8.113319e+02    7.574889e+02    0.000000e+00    1.040353e+05    0.000000e+00    0.000000e+00   -2.435129e-01    0.000000e+00   -6.207839e+03   -6.207839e+03
   3.163483e-02    1.091818e+05    7.513364e+04    8.223733e+02    7.455648e+02    0.000000e+00    1.035865e+05    0.000000e+00    0.000000e+00   -2.424614e-01    0.000000e+00   -6.209758e+03   -6.209758e+03
   3.178075e-02    1.087425e+05    7.464412e+04    8.357425e+02    7.318084e+02    0.000000e+00    1.031389e+05    0.000000e+00    0.000000e+00   -2.414129e-01    0.000000e+00   -6.211120e+03   -6.211120e+03
   3.192718e-02    1.083040e+05    7.415726e+04    8.511648e+02    7.163335e+02    0.000000e+00    1.026925e+05    0.000000e+00    0.000000e+00   -2.403670e-01    0.000000e+00   -6.212063e+03   -6.212063e+03
   3.207416e-02    1.078664e+05    7.367420e+04    8.683339e+02    6.992964e+02    0.000000e+00    1.022474e+05    0.000000e+00    0.000000e+00   -2.393243e-01    0.000000e+00   -6.212372e+03   -6.212372e+03
   3.222168e-02    1.074296e+05    7.319408e+04    8.869119e+02    6.808795e+02    0.000000e+00    1.018035e+05    0.000000e+00    0.000000e+00   -2.382844e-01    0.000000e+00   -6.212231e+03   -6.212231e+03
   3.236976e-02    1.069937e+05    7.271735e+04    9.065430e+02    6.612921e+02    0.000000e+00    1.013608e+05    0.000000e+00    0.000000e+00   -2.372473e-01    0.000000e+00   -6.211524e+03   -6.211524e+03
   3.251843e-02    1.065586e+05    7.224451e+04    9.268444e+02    6.407751e+02    0.000000e+00    1.009196e+05    0.000000e+00    0.000000e+00   -2.362136e-01    0.000000e+00   -6.210184e+03   -6.210184e+03
   3.266769e-02    1.061240e+05    7.177339e+04    9.474204e+02    6.195694e+02    0.000000e+00    1.004790e+05    0.000000e+00    0.000000e+00   -2.351814e-01    0.000000e+00   -6.208565e+03   -6.208565e+03
   3.281757e-02    1.056905e+05    7.130746e+04    9.678812e+02    5.979517e+02    0.000000e+00    1.000402e+05    0.000000e+00    0.000000e+00   -2.341534e-01    0.000000e+00   -6.206050e+03   -6.206050e+03
   3.296807e-02    1.052575e+05    7.084351e+04    9.878078e+02    5.761849e+02    0.000000e+00    9.960208e+04    0.000000e+00    0.000000e+00   -2.331271e-01    0.000000e+00   -6.203232e+03   -6.203232e+03
   3.311923e-02    1.048252e+05    7.038278e+04    1.006798e+03    5.545501e+02    0.000000e+00    9.916504e+04    0.000000e+00    0.000000e+00   -2.321033e-01    0.000000e+00   -6.199850e+03   -6.199850e+03
   3.327105e-02    1.043938e+05    6.992649e+04    1.024466e+03    5.333230e+02    0.000000e+00    9.872956e+04    0.000000e+00    0.000000e+00   -2.310831e-01    0.000000e+00   -6.195715e+03   -6.195715e+03
   3.342355e-02    1.039627e+05    6.947210e+04    1.040412e+03    5.127654e+02    0.000000e+00    9.829470e+04    0.000000e+00    0.000000e+00   -2.300643e-01    0.000000e+00   -6.191275e+03   -6.191275e+03
   3.357677e-02    1.035324e+05    6.902173e+04    1.054293e+03    4.931354e+02    0.000000e+00    9.786108e+04    0.000000e+00    0.000000e+00   -2.290485e-01    0.000000e+00   -6.186102e+03   -6.186102e+03
   3.373071e-02    1.031027e+05    6.857462e+04    1.065752e+03    4.746713e+02    0.000000e+00    9.742851e+04    0.000000e+00    0.000000e+00   -2.280350e-01    0.000000e+00   -6.180348e+03   -6.180348e+03
   3.388539e-02    1.026736e+05    6.813075e+04    1.074485e+03    4.575860e+02    0.000000e+00    9.699697e+04    0.000000e+00    0.000000e+00   -2.270240e-01    0.000000e+00   -6.174041e+03   -6.174041e+03
   3.404085e-02    1.022450e+05    6.769013e+04    1.080213e+03    4.420679e+02    0.000000e+00    9.656639e+04    0.000000e+00    0.000000e+00   -2.260152e-01    0.000000e+00   -6.167144e+03   -6.167144e+03
   3.419710e-02    1.018168e+05    6.725259e+04    1.082691e+03    4.282744e+02    0.000000e+00    9.613670e+04    0.000000e+00    0.000000e+00   -2.250084e-01    0.000000e+00   -6.159690e+03   -6.159690e+03
   3.435416e-02    1.013894e+05    6.681909e+04    1.081734e+03    4.163314e+02    0.000000e+00    9.570825e+04    0.000000e+00    0.000000e+00   -2.240045e-01    0.000000e+00   -6.151507e+03   -6.151507e+03
   3.451207e-02    1.009623e+05    6.638872e+04    1.077182e+03    4.063231e+02    0.000000e+00    9.528060e+04    0.000000e+00    0.000000e+00   -2.230024e-01    0.000000e+00   -6.142727e+03   -6.142727e+03
   3.467084e-02    1.005355e+05    6.596122e+04    1.068927e+03    3.982964e+02    0.000000e+00    9.485374e+04    0.000000e+00    0.000000e+00   -2.220022e-01    0.000000e+00   -6.133427e+03   -6.133427e+03
   3.483051e-02    1.001091e+05    6.553667e+04    1.056922e+03    3.922550e+02    0.000000e+00    9.442760e+04    0.000000e+00    0.000000e+00   -2.210036e-01    0.000000e+00   -6.123549e+03   -6.123549e+03
   3.499110e-02    9.968321e+04    6.511636e+04    1.041152e+03    3.881756e+02    0.000000e+00    9.400264e+04    0.000000e+00    0.000000e+00   -2.200077e-01    0.000000e+00   -6.112895e+03   -6.112895e+03
   3.515263e-02    9.925756e+04    6.469884e+04    1.021681e+03    3.859699e+02    0.000000e+00    9.357833e+04    0.000000e+00    0.000000e+00   -2.190132e-01    0.000000e+00   -6.101696e+03   -6.101696e+03
   3.531515e-02    9.883221e+04    6.428484e+04    9.985953e+02    3.855304e+02    0.000000e+00    9.315484e+04    0.000000e+00    0.000000e+00   -2.180207e-01    0.000000e+00   -6.089805e+03   -6.089805e+03
   3.547869e-02    9.840712e+04    6.387414e+04    9.720551e+02    3.867013e+02    0.000000e+00    9.273212e+04    0.000000e+00    0.000000e+00   -2.170299e-01    0.000000e+00   -6.077268e+03   -6.077268e+03
   3.564326e-02    9.798227e+04    6.346693e+04    9.422636e+02    3.892916e+02    0.000000e+00    9.231017e+04    0.000000e+00    0.000000e+00   -2.160408e-01    0.000000e+00   -6.064042e+03   -6.064042e+03
   3.580892e-02    9.755753e+04    6.306281e+04    9.094692e+02    3.930804e+02    0.000000e+00    9.188882e+04    0.000000e+00    0.000000e+00   -2.150531e-01    0.000000e+00   -6.050183e+03   -6.050183e+03
   3.597568e-02    9.713297e+04    6.266220e+04    8.739606e+02    3.978224e+02    0.000000e+00    9.146819e+04    0.000000e+00    0.000000e+00   -2.140671e-01    0.000000e+00   -6.035614e+03   -6.035614e+03
   3.614360e-02    9.670854e+04    6.226508e+04    8.360770e+02    4.032448e+02    0.000000e+00    9.104825e+04    0.000000e+00    0.000000e+00   -2.130826e-01    0.000000e+00   -6.020331e+03   -6.020331e+03
   3.631271e-02    9.628403e+04    6.187094e+04    7.961837e+02    4.090585e+02    0.000000e+00    9.062873e+04    0.000000e+00    0.000000e+00   -2.120990e-01    0.000000e+00   -6.004401e+03   -6.004401e+03
   3.648305e-02    9.585953e+04    6.148018e+04    7.546833e+02    4.149692e+02    0.000000e+00    9.020978e+04    0.000000e+00    0.000000e+00   -2.111167e-01    0.000000e+00   -5.987754e+03   -5.987754e+03
   3.665466e-02    9.543514e+04    6.109333e+04    7.120029e+02    4.206755e+02    0.000000e+00    8.979156e+04    0.000000e+00    0.000000e+00   -2.101361e-01    0.000000e+00   -5.970310e+03   -5.970310e+03
   3.682759e-02    9.501063e+04    6.070976e+04    6.685836e+02    4.258808e+02    0.000000e+00    8.937377e+04    0.000000e+00    0.000000e+00   -2.091565e-01    0.000000e+00   -5.952142e+03   -5.952142e+03
   3.700188e-02    9.458591e+04    6.032941e+04    6.248751e+02    4.302991e+02    0.000000e+00    8.895635e+04    0.000000e+00    0.000000e+00   -2.081776e-01    0.000000e+00   -5.933253e+03   -5.933253e+03
   3.717758e-02    9.416103e+04    5.995259e+04    5.813399e+02    4.336633e+02    0.000000e+00    8.853937e+04    0.000000e+00    0.000000e+00   -2.071998e-01    0.000000e+00   -5.913583e+03   -5.913583e+03
   3.735475e-02    9.373587e+04    5.957910e+04    5.384296e+02    4.357340e+02    0.000000e+00    8.812269e+04    0.000000e+00    0.000000e+00   -2.062227e-01    0.000000e+00   -5.893148e+03   -5.893148e+03
   3.753343e-02    9.331024e+04    5.920866e+04    4.965777e+02    4.363020e+02    0.000000e+00    8.770614e+04    0.000000e+00    0.000000e+00   -2.052458e-01    0.000000e+00   -5.871968e+03   -5.871968e+03
   3.771367e-02    9.288439e+04    5.884209e+04    4.562252e+02    4.352032e+02    0.000000e+00    8.729003e+04    0.000000e+00    0.000000e+00   -2.042699e-01    0.000000e+00   -5.849934e+03   -5.849934e+03
   3.789555e-02    9.245819e+04    5.847919e+04    4.177753e+02    4.323125e+02    0.000000e+00    8.687423e+04    0.000000e+00    0.000000e+00   -2.032948e-01    0.000000e+00   -5.827052e+03   -5.827052e+03
   3.807912e-02    9.203137e+04    5.811950e+04    3.815719e+02    4.275549e+02    0.000000e+00    8.645844e+04    0.000000e+00    0.000000e+00   -2.023197e-01    0.000000e+00   -5.803360e+03   -5.803360e+03
   3.826444e-02    9.160402e+04    5.776329e+04    3.479559e+02    4.209145e+02    0.000000e+00    8.604278e+04    0.000000e+00    0.000000e+00   -2.013449e-01    0.000000e+00   -5.778835e+03   -5.778835e+03
   3.845159e-02    9.117605e+04    5.741072e+04    3.171997e+02    4.124285e+02    0.000000e+00    8.562720e+04    0.000000e+00    0.000000e+00   -2.003703e-01    0.000000e+00   -5.753414e+03   -5.753414e+03
   3.864063e-02    9.074737e+04    5.706166e+04    2.895331e+02    4.021904e+02    0.000000e+00    8.521161e+04    0.000000e+00    0.000000e+00   -1.993957e-01    0.000000e+00   -5.727105e+03   -5.727105e+03
   3.883164e-02    9.031782e+04    5.671595e+04    2.651100e+02    3.903568e+02    0.000000e+00    8.479584e+04    0.000000e+00    0.000000e+00   -1.984208e-01    0.000000e+00   -5.699911e+03   -5.699911e+03
   3.902470e-02    8.988746e+04    5.637394e+04    2.440610e+02    3.771306e+02    0.000000e+00    8.437999e+04    0.000000e+00    0.000000e+00   -1.974457e-01    0.000000e+00   -5.671774e+03   -5.671774e+03
   3.921990e-02    8.945612e+04    5.603549e+04    2.264217e+02    3.627739e+02    0.000000e+00    8.396392e+04    0.000000e+00    0.000000e+00   -1.964701e-01    0.000000e+00   -5.642693e+03   -5.642693e+03
   3.941732e-02    8.902370e+04    5.570062e+04    2.121801e+02    3.475877e+02    0.000000e+00    8.354753e+04    0.000000e+00    0.000000e+00   -1.954939e-01    0.000000e+00   -5.612632e+03   -5.612632e+03
   3.961705e-02    8.859015e+04    5.536930e+04    2.012548e+02    3.319155e+02    0.000000e+00    8.313078e+04    0.000000e+00    0.000000e+00   -1.945169e-01    0.000000e+00   -5.581599e+03   -5.581599e+03
   3.981920e-02    8.815540e+04    5.504183e+04    1.935132e+02    3.161256e+02    0.000000e+00    8.271366e+04    0.000000e+00    0.000000e+00   -1.935392e-01    0.000000e+00   -5.549518e+03   -5.549518e+03
   4.002387e-02    8.771930e+04    5.471802e+04    1.887550e+02    3.006045e+02    0.000000e+00    8.229601e+04    0.000000e+00    0.000000e+00   -1.925603e-01    0.000000e+00   -5.516394e+03   -5.516394e+03
   4.023118e-02    8.728172e+04    5.439785e+04    1.867254e+02    2.857429e+02    0.000000e+00    8.187773e+04    0.000000e+00    0.000000e+00   -1.915800e-01    0.000000e+00   -5.482206e+03   -5.482206e+03
   4.044123e-02    8.684261e+04    5.408162e+04    1.871385e+02    2.719226e+02    0.000000e+00    8.145881e+04    0.000000e+00    0.000000e+00   -1.905984e-01    0.000000e+00   -5.446884e+03   -5.446884e+03
   4.065417e-02    8.640174e+04    5.376889e+04    1.896510e+02    2.595000e+02    0.000000e+00    8.103900e+04    0.000000e+00    0.000000e+00   -1.896148e-01    0.000000e+00   -5.410474e+03   -5.410474e+03
   4.087012e-02    8.595907e+04    5.346009e+04    1.939127e+02    2.487941e+02    0.000000e+00    8.061833e+04    0.000000e+00    0.000000e+00   -1.886293e-01    0.000000e+00   -5.372878e+03   -5.372878e+03
   4.108922e-02    8.551451e+04    5.315540e+04    1.995476e+02    2.400669e+02    0.000000e+00    8.019676e+04    0.000000e+00    0.000000e+00   -1.876419e-01    0.000000e+00   -5.334047e+03   -5.334047e+03
   4.131164e-02    8.506774e+04    5.285424e+04    2.061687e+02    2.335101e+02    0.000000e+00    7.977392e+04    0.000000e+00    0.000000e+00   -1.866516e-01    0.000000e+00   -5.294029e+03   -5.294029e+03
   4.153752e-02    8.461878e+04    5.255734e+04    2.134139e+02    2.292366e+02    0.000000e+00    7.934994e+04    0.000000e+00    0.000000e+00   -1.856588e-01    0.000000e+00   -5.252685e+03   -5.252685e+03
   4.176706e-02    8.416747e+04    5.226459e+04    2.209300e+02    2.272625e+02    0.000000e+00    7.892469e+04    0.000000e+00    0.000000e+00   -1.846632e-01    0.000000e+00   -5.210004e+03   -5.210004e+03
   4.200043e-02    8.371349e+04    5.197560e+04    2.283861e+02    2.275063e+02    0.000000e+00    7.849783e+04    0.000000e+00    0.000000e+00   -1.836639e-01    0.000000e+00   -5.166015e+03   -5.166015e+03
   4.223784e-02    8.325684e+04    5.169101e+04    2.355301e+02    2.297683e+02    0.000000e+00    7.806945e+04    0.000000e+00    0.000000e+00   -1.826612e-01    0.000000e+00   -5.120581e+03   -5.120581e+03
   4.247949e-02    8.279719e+04    5.141057e+04    2.421264e+02    2.337567e+02    0.000000e+00    7.763925e+04    0.000000e+00    0.000000e+00   -1.816544e-01    0.000000e+00   -5.073678e+03   -5.073678e+03
   4.272564e-02    8.233431e+04    5.113426e+04    2.480599e+02    2.390558e+02    0.000000e+00    7.720703e+04    0.000000e+00    0.000000e+00   -1.806430e-01    0.000000e+00   -5.025282e+03   -5.025282e+03
   4.297652e-02    8.186816e+04    5.086262e+04    2.532298e+02    2.451791e+02    0.000000e+00    7.677285e+04    0.000000e+00    0.000000e+00   -1.796270e-01    0.000000e+00   -4.975276e+03   -4.975276e+03
   4.323241e-02    8.139824e+04    5.059504e+04    2.576835e+02    2.515383e+02    0.000000e+00    7.633617e+04    0.000000e+00    0.000000e+00   -1.786053e-01    0.000000e+00   -4.923675e+03   -4.923675e+03
   4.349360e-02    8.092460e+04    5.033239e+04    2.614047e+02    2.575398e+02    0.000000e+00    7.589721e+04    0.000000e+00    0.000000e+00   -1.775783e-01    0.000000e+00   -4.870337e+03   -4.870337e+03
   4.376042e-02    8.044675e+04    5.007418e+04    2.645700e+02    2.625316e+02    0.000000e+00    7.545545e+04    0.000000e+00    0.000000e+00   -1.765448e-01    0.000000e+00   -4.815251e+03   -4.815251e+03
   4.403320e-02    7.996444e+04    4.982076e+04    2.672198e+02    2.659385e+02    0.000000e+00    7.501076e+04    0.000000e+00    0.000000e+00   -1.755045e-01    0.000000e+00   -4.758309e+03   -4.758309e+03
   4.431232e-02    7.947740e+04    4.957229e+04    2.698550e+02    2.671042e+02    0.000000e+00    7.456292e+04    0.000000e+00    0.000000e+00   -1.744567e-01    0.000000e+00   -4.699422e+03   -4.699422e+03
   4.459820e-02    7.898526e+04    4.932872e+04    2.725495e+02    2.656145e+02    0.000000e+00    7.411163e+04    0.000000e+00    0.000000e+00   -1.734009e-01    0.000000e+00   -4.638544e+03   -4.638544e+03
   4.489128e-02    7.848764e+04    4.909029e+04    2.759912e+02    2.609937e+02    0.000000e+00    7.365661e+04    0.000000e+00    0.000000e+00   -1.723363e-01    0.000000e+00   -4.575552e+03   -4.575552e+03
   4.519206e-02    7.798409e+04    4.885700e+04    2.792702e+02    2.534872e+02    0.000000e+00    7.319747e+04    0.000000e+00    0.000000e+00   -1.712619e-01    0.000000e+00   -4.510364e+03   -4.510364e+03
   4.550108e-02    7.747457e+04    4.863040e+04    2.810650e+02    2.436792e+02    0.000000e+00    7.273444e+04    0.000000e+00    0.000000e+00   -1.701780e-01    0.000000e+00   -4.442649e+03   -4.442649e+03
   4.581895e-02    7.695787e+04    4.840759e+04    2.850316e+02    2.307739e+02    0.000000e+00    7.226604e+04    0.000000e+00    0.000000e+00   -1.690817e-01    0.000000e+00   -4.372837e+03   -4.372837e+03
   4.614631e-02    7.643397e+04    4.819123e+04    2.890025e+02    2.159534e+02    0.000000e+00    7.179268e+04    0.000000e+00    0.000000e+00   -1.679737e-01    0.000000e+00   -4.300322e+03   -4.300322e+03
   4.648391e-02    7.590210e+04    4.798039e+04    2.990514e+02    1.978306e+02    0.000000e+00    7.131357e+04    0.000000e+00    0.000000e+00   -1.668530e-01    0.000000e+00   -4.225186e+03   -4.225186e+03
   4.683256e-02    7.536190e+04    4.777635e+04    3.007137e+02    1.821470e+02    0.000000e+00    7.082861e+04    0.000000e+00    0.000000e+00   -1.657173e-01    0.000000e+00   -4.147114e+03   -4.147114e+03
   4.719316e-02    7.481248e+04    4.757841e+04    2.740292e+02    1.766752e+02    0.000000e+00    7.033695e+04    0.000000e+00    0.000000e+00   -1.645616e-01    0.000000e+00   -4.066111e+03   -4.066111e+03
   4.756675e-02    7.425319e+04    4.738710e+04    2.712263e+02    1.656499e+02    0.000000e+00    6.983813e+04    0.000000e+00    0.000000e+00   -1.633934e-01    0.000000e+00   -3.981972e+03   -3.981972e+03
   4.795447e-02    7.368325e+04    4.720321e+04    1.750151e+02    1.863065e+02    0.000000e+00    6.933163e+04    0.000000e+00    0.000000e+00   -1.621918e-01    0.000000e+00   -3.894374e+03   -3.894374e+03
   4.835760e-02    7.310176e+04    4.702641e+04    1.705450e+02    1.827739e+02    0.000000e+00    6.881665e+04    0.000000e+00    0.000000e+00   -1.609865e-01    0.000000e+00   -3.803309e+03   -3.803309e+03
   4.877762e-02    7.250729e+04    4.685665e+04    1.784402e+02    1.750811e+02    0.000000e+00    6.829198e+04    0.000000e+00    0.000000e+00   -1.597606e-01    0.000000e+00   -3.708460e+03   -3.708460e+03
   4.921620e-02    7.189879e+04    4.669477e+04    1.740488e+02    1.704537e+02    0.000000e+00    6.775687e+04    0.000000e+00    0.000000e+00   -1.585081e-01    0.000000e+00   -3.609516e+03   -3.609516e+03
   4.967523e-02    7.127487e+04    4.654010e+04    1.663687e+02    1.668811e+02    0.000000e+00    6.721006e+04    0.000000e+00    0.000000e+00   -1.572276e-01    0.000000e+00   -3.506462e+03   -3.506462e+03
   5.015691e-02    7.063421e+04    4.639379e+04    1.618837e+02    1.624605e+02    0.000000e+00    6.665064e+04    0.000000e+00    0.000000e+00   -1.559183e-01    0.000000e+00   -3.398834e+03   -3.398834e+03
   5.066377e-02    6.997508e+04    4.625570e+04    1.581199e+02    1.577254e+02    0.000000e+00    6.607714e+04    0.000000e+00    0.000000e+00   -1.545761e-01    0.000000e+00   -3.286450e+03   -3.286450e+03
   5.119873e-02    6.929531e+04    4.612547e+04    1.535275e+02    1.531317e+02    0.000000e+00    6.548768e+04    0.000000e+00    0.000000e+00   -1.531964e-01    0.000000e+00   -3.169064e+03   -3.169064e+03
   5.176521e-02    6.859303e+04    4.600404e+04    1.487604e+02    1.485160e+02    0.000000e+00    6.488086e+04    0.000000e+00    0.000000e+00   -1.517761e-01    0.000000e+00   -3.046264e+03   -3.046264e+03
   5.236721e-02    6.786540e+04    4.589007e+04    1.440341e+02    1.437974e+02    0.000000e+00    6.425407e+04    0.000000e+00    0.000000e+00   -1.503092e-01    0.000000e+00   -2.917948e+03   -2.917948e+03
   5.300947e-02    6.710946e+04    4.578351e+04    1.392256e+02    1.389965e+02    0.000000e+00    6.360484e+04    0.000000e+00    0.000000e+00   -1.487897e-01    0.000000e+00   -2.783769e+03   -2.783769e+03
   5.369755e-02    6.632173e+04    4.568311e+04    1.343239e+02    1.341027e+02    0.000000e+00    6.293007e+04    0.000000e+00    0.000000e+00   -1.472104e-01    0.000000e+00   -2.643556e+03   -2.643556e+03
   5.443812e-02    6.549822e+04    4.558727e+04    1.293170e+02    1.291038e+02    0.000000e+00    6.222614e+04    0.000000e+00    0.000000e+00   -1.455630e-01    0.000000e+00   -2.497203e+03   -2.497203e+03
   5.523910e-02    6.463412e+04    4.549294e+04    1.241916e+02    1.239866e+02    0.000000e+00    6.148854e+04    0.000000e+00    0.000000e+00   -1.438368e-01    0.000000e+00   -2.344831e+03   -2.344831e+03
   5.611000e-02    6.372383e+04    4.539610e+04    1.189335e+02    1.187370e+02    0.000000e+00    6.071193e+04    0.000000e+00    0.000000e+00   -1.420193e-01    0.000000e+00   -2.186670e+03   -2.186670e+03
   5.706217e-02    6.276081e+04    4.528952e+04    1.135276e+02    1.133398e+02    0.000000e+00    5.988966e+04    0.000000e+00    0.000000e+00   -1.400950e-01    0.000000e+00   -2.023654e+03   -2.023654e+03
   5.810915e-02    6.173734e+04    4.516355e+04    1.079592e+02    1.077804e+02    0.000000e+00    5.901368e+04    0.000000e+00    0.000000e+00   -1.380450e-01    0.000000e+00   -1.857041e+03   -1.857041e+03
   5.926693e-02    6.064447e+04    4.500309e+04    1.022144e+02    1.020449e+02    0.000000e+00    5.807403e+04    0.000000e+00    0.000000e+00   -1.358462e-01    0.000000e+00   -1.689207e+03   -1.689207e+03
   6.055397e-02    5.947214e+04    4.478663e+04    9.628354e+01    9.612367e+01    0.000000e+00    5.705879e+04    0.000000e+00    0.000000e+00   -1.334705e-01    0.000000e+00   -1.523840e+03   -1.523840e+03
   6.199093e-02    5.820918e+04    4.448306e+04    9.016407e+01    9.001419e+01    0.000000e+00    5.595349e+04    0.000000e+00    0.000000e+00   -1.308842e-01    0.000000e+00   -1.366514e+03   -1.366514e+03
